disasterNumber,county,year,incidentType,amountOblig
3283,Lake,2008,Snow,1875.0
3283,Lake,2008,Snow,26903.87
3283,McHenry,2008,Snow,30998.92
3283,McHenry,2008,Snow,19335.17
3283,Lake,2008,Snow,8272.95
3283,Lake,2008,Snow,8795.72
3283,Lake,2008,Snow,19072.24
3283,Ogle,2008,Snow,6895.93
3283,McHenry,2008,Snow,10755.75
3283,Lake,2008,Snow,25129.62
3283,McHenry,2008,Snow,9045.69
3283,Lake,2008,Snow,15496.27
3283,Lake,2008,Snow,39989.81
3283,McHenry,2008,Snow,6973.93
3283,Lake,2008,Snow,17655.77
3283,Lake,2008,Snow,12634.11
3283,Lake,2008,Snow,11804.56
3283,Lake,2008,Snow,5722.5
3283,Lake,2008,Snow,13776.51
3283,Lake,2008,Snow,48027.53
3283,Jo Daviess,2008,Snow,3396.97
3283,Lake,2008,Snow,3726.08
3283,Lake,2008,Snow,3047.39
3283,Lake,2008,Snow,11398.94
3283,Winnebago,2008,Snow,125754.12
3283,Ogle,2008,Snow,2517.88
3283,Lake,2008,Snow,2904.11
3283,Stephenson,2008,Snow,1940.19
3283,Stephenson,2008,Snow,5595.0
3283,Ogle,2008,Snow,19007.89
3283,Winnebago,2008,Snow,7650.33
3283,Ogle,2008,Snow,2180.21
3283,Ogle,2008,Snow,5403.28
3283,Ogle,2008,Snow,4312.25
3283,Winnebago,2008,Snow,46914.09
3283,Ogle,2008,Snow,2343.89
3283,Winnebago,2008,Snow,4511.38
3283,Stephenson,2008,Snow,7686.95
3283,Winnebago,2008,Snow,14011.98
3283,Winnebago,2008,Snow,10123.87
3283,Winnebago,2008,Snow,39464.53
3283,Winnebago,2008,Snow,54081.48
3283,Lake,2008,Snow,8551.52
3283,Winnebago,2008,Snow,12402.22
3283,Ogle,2008,Snow,7366.7
3283,Winnebago,2008,Snow,1053.75
3283,Ogle,2008,Snow,5856.96
3283,Ogle,2008,Snow,2414.3
3283,Stephenson,2008,Snow,7120.99
3283,Winnebago,2008,Snow,388019.96
3283,Winnebago,2008,Snow,4094.13
3283,Winnebago,2008,Snow,1597.5
3283,Winnebago,2008,Snow,37721.01
3283,Stephenson,2008,Snow,2174.72
3283,Winnebago,2008,Snow,9762.41
3283,Ogle,2008,Snow,2933.54
3283,Stephenson,2008,Snow,1284.83
3283,Winnebago,2008,Snow,26180.75
3283,Winnebago,2008,Snow,2981.17
3283,Winnebago,2008,Snow,47262.55
3283,Ogle,2008,Snow,2194.07
3283,Ogle,2008,Snow,3156.11
3283,Stephenson,2008,Snow,10099.64
3283,Statewide,2008,Snow,475909.47
3283,Stephenson,2008,Snow,5395.64
3283,Stephenson,2008,Snow,12054.49
3283,Ogle,2008,Snow,3090.29
3283,Ogle,2008,Snow,2392.64
3283,Ogle,2008,Snow,5942.88
3283,Stephenson,2008,Snow,4412.0
3283,Winnebago,2008,Snow,1308.88
3283,Stephenson,2008,Snow,4934.4
3283,Stephenson,2008,Snow,6104.3
3283,Ogle,2008,Snow,4550.31
3283,Ogle,2008,Snow,3579.5
3283,Ogle,2008,Snow,6750.4
3283,Winnebago,2008,Snow,8631.41
3283,Ogle,2008,Snow,1254.08
3283,Stephenson,2008,Snow,5093.3
3283,Ogle,2008,Snow,6563.96
3283,Ogle,2008,Snow,17374.02
3283,Ogle,2008,Snow,9578.54
3283,Winnebago,2008,Snow,2528.37
3283,Lake,2008,Snow,9741.8
3283,Winnebago,2008,Snow,11186.06
3283,Ogle,2008,Snow,3925.88
3283,Stephenson,2008,Snow,26381.89
3283,Ogle,2008,Snow,2651.14
3283,Stephenson,2008,Snow,5910.98
3283,Ogle,2008,Snow,5951.51
3283,Stephenson,2008,Snow,23862.79
3283,Statewide,2008,Snow,29420.14
3283,Winnebago,2008,Snow,9518.08
3283,Ogle,2008,Snow,8461.99
3283,Winnebago,2008,Snow,13977.62
3283,Stephenson,2008,Snow,5778.71
3283,Winnebago,2008,Snow,16807.36
3283,Winnebago,2008,Snow,47239.82
3283,Ogle,2008,Snow,32131.81
3283,Winnebago,2008,Snow,2100.44
3283,McHenry,2008,Snow,32891.26
3283,Ogle,2008,Snow,1402.8
3283,Ogle,2008,Snow,3186.68
3283,Ogle,2008,Snow,3668.7
3283,Stephenson,2008,Snow,8475.67
3283,Winnebago,2008,Snow,3971.24
3283,Winnebago,2008,Snow,23094.18
3283,Winnebago,2008,Snow,9182.05
3283,Winnebago,2008,Snow,5484.18
3283,Winnebago,2008,Snow,4368.0
3283,Stephenson,2008,Snow,5807.83
3283,Stephenson,2008,Snow,7389.77
3283,Stephenson,2008,Snow,9156.65
3283,Stephenson,2008,Snow,6898.28
3283,Ogle,2008,Snow,1119.1
3283,Ogle,2008,Snow,9528.75
3283,Ogle,2008,Snow,4883.59
3283,Winnebago,2008,Snow,4618.22
3283,Winnebago,2008,Snow,8772.45
3283,Winnebago,2008,Snow,2163.5
3283,Ogle,2008,Snow,4372.39
3283,Winnebago,2008,Snow,4735.28
3283,Stephenson,2008,Snow,3238.26
3283,Stephenson,2008,Snow,5111.93
3283,Winnebago,2008,Snow,5442.26
3283,Ogle,2008,Snow,6347.03
4116,Calhoun,2013,Flood,31550.88
4116,Adams,2013,Flood,32265.03
4116,Bureau,2013,Flood,13781.25
4116,Calhoun,2013,Flood,1931.72
4116,Clark,2013,Flood,18352.44
4116,Bureau,2013,Flood,17462.37
4116,Brown,2013,Flood,20716.58
4116,Cass,2013,Flood,1072.7
4116,Calhoun,2013,Flood,27418.11
4116,Cass,2013,Flood,37493.86
4116,Cass,2013,Flood,198114.2
4116,Crawford,2013,Flood,43226.77
4116,Cass,2013,Flood,7016.72
4116,Bureau,2013,Flood,3693.35
4116,Adams,2013,Flood,25269.62
4116,Cass,2013,Flood,1132.59
4116,Carroll,2013,Flood,20902.32
4116,Adams,2013,Flood,3171.23
4116,Cass,2013,Flood,2410.74
4116,Carroll,2013,Flood,2247.74
4116,Bureau,2013,Flood,28276.2
4116,Bureau,2013,Flood,25163.6
4116,Adams,2013,Flood,25392.84
4116,Adams,2013,Flood,8503.37
4116,Calhoun,2013,Flood,54523.49
4116,Adams,2013,Flood,12583.83
4116,Adams,2013,Flood,9562.44
4116,Bureau,2013,Flood,11300.78
4116,Brown,2013,Flood,20805.05
4116,Brown,2013,Flood,2563.87
4116,Cass,2013,Flood,17193.23
4116,Crawford,2013,Flood,23069.96
4116,Calhoun,2013,Flood,903061.95
4116,Cass,2013,Flood,39837.96
4116,Bureau,2013,Flood,2877.23
4116,Adams,2013,Flood,4019.14
4116,Adams,2013,Flood,32944.36
4116,Cass,2013,Flood,4266.19
4116,Adams,2013,Flood,11741.67
4116,Calhoun,2013,Flood,0.0
4116,Bureau,2013,Flood,15761.44
4116,Adams,2013,Flood,16260.89
4116,Cass,2013,Flood,21025.62
4116,Carroll,2013,Flood,14191.29
4116,Bureau,2013,Flood,18091.07
4116,Brown,2013,Flood,5857.43
4116,Bureau,2013,Flood,16664.65
4116,Bureau,2013,Flood,59804.3
4116,Bureau,2013,Flood,25072.53
4116,Adams,2013,Flood,105485.96
4116,Adams,2013,Flood,33835.84
4116,Cass,2013,Flood,32401.31
4116,Brown,2013,Flood,4408.23
4116,Bureau,2013,Flood,996968.4
4116,Carroll,2013,Flood,8370.52
4116,Adams,2013,Flood,54168.69
4116,Bureau,2013,Flood,37441.1
4116,Adams,2013,Flood,22399.53
4116,Carroll,2013,Flood,20622.77
4116,Cass,2013,Flood,12242.31
4116,Bureau,2013,Flood,11167.98
4116,Bureau,2013,Flood,3219.59
4116,Bureau,2013,Flood,15338.3
4116,Bureau,2013,Flood,7563.0
4116,Adams,2013,Flood,136409.24
4116,Adams,2013,Flood,4069.77
4116,Bureau,2013,Flood,12084.58
4116,Bureau,2013,Flood,1575.0
4116,Adams,2013,Flood,113254.66
4116,Carroll,2013,Flood,2210.96
4116,Clark,2013,Flood,62427.32
4116,Adams,2013,Flood,56932.52
4116,Bureau,2013,Flood,15016.69
4116,Bureau,2013,Flood,21490.98
4116,Adams,2013,Flood,15569.21
4116,Adams,2013,Flood,27055.12
4116,Bureau,2013,Flood,6311.67
4116,Adams,2013,Flood,1493098.46
4116,Cass,2013,Flood,19910.37
4116,Crawford,2013,Flood,5448.4
4116,Bureau,2013,Flood,0.0
4116,Adams,2013,Flood,21305.4
4116,Bureau,2013,Flood,3150.0
4116,Crawford,2013,Flood,812.59
4116,DuPage,2013,Flood,31399.71
4116,Adams,2013,Flood,10360.43
4116,Calhoun,2013,Flood,8106.75
4116,Cass,2013,Flood,55308.03
4116,Cass,2013,Flood,2589.0
4116,Bureau,2013,Flood,10063.22
4116,Adams,2013,Flood,1960.77
4116,Carroll,2013,Flood,6355.01
4116,Adams,2013,Flood,53640.48
4116,Bureau,2013,Flood,36546.65
4116,DuPage,2013,Flood,52307.13
4116,Greene,2013,Flood,74491.81
4116,La Salle,2013,Flood,57420.49
4116,Hancock,2013,Flood,46706.14
4116,Fulton,2013,Flood,9161.9
4116,DuPage,2013,Flood,31132.19
4116,La Salle,2013,Flood,6049.97
4116,Hancock,2013,Flood,15017.81
4116,Henderson,2013,Flood,2596.38
4116,Fulton,2013,Flood,168121.9
4116,DuPage,2013,Flood,20298.57
4116,Grundy,2013,Flood,20944.67
4116,Hancock,2013,Flood,2338.48
4116,DuPage,2013,Flood,49028.39
4116,Fulton,2013,Flood,4420.94
4116,Kendall,2013,Flood,68214.89
4116,DuPage,2013,Flood,270561.29
4116,DuPage,2013,Flood,8596.64
4116,Knox,2013,Flood,12040.99
4116,La Salle,2013,Flood,2264.66
4116,DuPage,2013,Flood,36358.91
4116,Hancock,2013,Flood,5894.63
4116,Fulton,2013,Flood,88567.83
4116,Fulton,2013,Flood,4929.75
4116,Grundy,2013,Flood,19493.55
4116,Fulton,2013,Flood,6548.99
4116,DuPage,2013,Flood,19029.8
4116,DuPage,2013,Flood,7190.26
4116,Kendall,2013,Flood,160627.7
4116,Knox,2013,Flood,19762.57
4116,Knox,2013,Flood,6471.09
4116,DuPage,2013,Flood,9424.38
4116,Kendall,2013,Flood,6301.97
4116,La Salle,2013,Flood,5618.26
4116,DuPage,2013,Flood,9494.73
4116,Hancock,2013,Flood,3822.91
4116,Henderson,2013,Flood,14527.49
4116,Henderson,2013,Flood,2878.85
4116,DuPage,2013,Flood,10439.48
4116,Henderson,2013,Flood,13412.08
4116,Grundy,2013,Flood,9307.42
4116,DuPage,2013,Flood,6353.43
4116,Hancock,2013,Flood,5448.4
4116,Knox,2013,Flood,12261.04
4116,DuPage,2013,Flood,7465.16
4116,La Salle,2013,Flood,78819.4
4116,La Salle,2013,Flood,31632.56
4116,Hancock,2013,Flood,4985.25
4116,Kendall,2013,Flood,11184.95
4116,DuPage,2013,Flood,20318.01
4116,Grundy,2013,Flood,6042.11
4116,Grundy,2013,Flood,24482.47
4116,La Salle,2013,Flood,5243.94
4116,Henderson,2013,Flood,3931.66
4116,Fulton,2013,Flood,7756.61
4116,DuPage,2013,Flood,373613.4
4116,Henderson,2013,Flood,23409.63
4116,DuPage,2013,Flood,56765.17
4116,DuPage,2013,Flood,1955.45
4116,Fulton,2013,Flood,23046.19
4116,DuPage,2013,Flood,25098.79
4116,La Salle,2013,Flood,8240.34
4116,La Salle,2013,Flood,18081.71
4116,DuPage,2013,Flood,8895.02
4116,Kendall,2013,Flood,0.0
4116,Fulton,2013,Flood,0.0
4116,La Salle,2013,Flood,20072.93
4116,La Salle,2013,Flood,6716.02
4116,DuPage,2013,Flood,3963.75
4116,DuPage,2013,Flood,3583.96
4116,DuPage,2013,Flood,1521.35
4116,Knox,2013,Flood,10297.74
4116,Henderson,2013,Flood,0.0
4116,La Salle,2013,Flood,16234.3
4116,Hancock,2013,Flood,9895.76
4116,La Salle,2013,Flood,18750.0
4116,Knox,2013,Flood,6086.0
4116,DuPage,2013,Flood,12205.72
4116,La Salle,2013,Flood,3738.22
4116,Knox,2013,Flood,9605.69
4116,Hancock,2013,Flood,6357.01
4116,Kendall,2013,Flood,57708.11
4116,Kendall,2013,Flood,27587.22
4116,Fulton,2013,Flood,16412.74
4116,Knox,2013,Flood,9378.6
4116,DuPage,2013,Flood,12766.74
4116,DuPage,2013,Flood,100453.02
4116,Henderson,2013,Flood,1849.68
4116,La Salle,2013,Flood,429722.25
4116,Fulton,2013,Flood,66574.18
4116,DuPage,2013,Flood,21466.28
4116,Knox,2013,Flood,15464.04
4116,Fulton,2013,Flood,44804.57
4116,DuPage,2013,Flood,20153.17
4116,La Salle,2013,Flood,13110.33
4116,La Salle,2013,Flood,33106.36
4116,Fulton,2013,Flood,4327.18
4116,La Salle,2013,Flood,7078.56
4116,Hancock,2013,Flood,8216.0
4116,Fulton,2013,Flood,18105.08
4116,DuPage,2013,Flood,237317.87
4116,Fulton,2013,Flood,16089.53
4116,Henderson,2013,Flood,5055.37
4116,Grundy,2013,Flood,27434.06
4116,DuPage,2013,Flood,11380.71
4116,Knox,2013,Flood,39729.99
4116,La Salle,2013,Flood,17616.81
4116,Fulton,2013,Flood,28666.52
4116,Grundy,2013,Flood,14394.28
4116,DuPage,2013,Flood,182532.46
4116,Kendall,2013,Flood,6020.01
4116,DuPage,2013,Flood,20262.39
4116,DuPage,2013,Flood,1630.08
4116,Fulton,2013,Flood,44692.83
4116,DuPage,2013,Flood,9127.74
4116,DuPage,2013,Flood,982.34
4116,La Salle,2013,Flood,15486.55
4116,Kendall,2013,Flood,39897.08
4116,Kendall,2013,Flood,5210.75
4116,DuPage,2013,Flood,750.0
4116,DuPage,2013,Flood,76255.06
4116,Knox,2013,Flood,9046.9
4116,Fulton,2013,Flood,0.0
4116,Fulton,2013,Flood,0.0
4116,Fulton,2013,Flood,2496.83
4116,Fulton,2013,Flood,6358.13
4116,Knox,2013,Flood,11823.72
4116,Hancock,2013,Flood,31882.94
4116,Fulton,2013,Flood,14324.94
4116,Kendall,2013,Flood,131263.03
4116,Kendall,2013,Flood,4687.67
4116,Greene,2013,Flood,6197.6
4116,DuPage,2013,Flood,3521.71
4116,Knox,2013,Flood,6752.88
4116,DuPage,2013,Flood,27160.71
4116,Knox,2013,Flood,10411.53
4116,Fulton,2013,Flood,23062.31
4116,DuPage,2013,Flood,23757.9
4116,DuPage,2013,Flood,10430.51
4116,La Salle,2013,Flood,16875.98
4116,DuPage,2013,Flood,15109.61
4116,DuPage,2013,Flood,91731.15
4116,Knox,2013,Flood,11932.39
4116,La Salle,2013,Flood,3288.64
4116,DuPage,2013,Flood,12315.38
4116,La Salle,2013,Flood,626225.58
4116,Kendall,2013,Flood,15002.35
4116,Hancock,2013,Flood,53080.68
4116,DuPage,2013,Flood,1178.76
4116,Grundy,2013,Flood,1064823.02
4116,Greene,2013,Flood,13698.32
4116,DuPage,2013,Flood,3495.05
4116,Grundy,2013,Flood,5150.91
4116,Kendall,2013,Flood,1878.18
4116,Fulton,2013,Flood,16377.83
4116,Hancock,2013,Flood,17002.83
4116,Fulton,2013,Flood,21449.06
4116,Fulton,2013,Flood,33705.65
4116,Marshall,2013,Flood,19834.64
4116,McDonough,2013,Flood,22227.6
4116,Livingston,2013,Flood,19908.2
4116,Lake,2013,Flood,26491.95
4116,Marshall,2013,Flood,7111.5
4116,Lawrence,2013,Flood,1836.53
4116,Lake,2013,Flood,30678.05
4116,Lake,2013,Flood,7622.04
4116,Lake,2013,Flood,8056.52
4116,Marshall,2013,Flood,19363.21
4116,Mason,2013,Flood,17760.38
4116,Marshall,2013,Flood,27343.91
4116,McDonough,2013,Flood,52893.32
4116,Lake,2013,Flood,12286.26
4116,Lake,2013,Flood,5038.94
4116,Livingston,2013,Flood,4029.35
4116,Lake,2013,Flood,55275.57
4116,La Salle,2013,Flood,75314.77
4116,La Salle,2013,Flood,3523.13
4116,Marshall,2013,Flood,101879.32
4116,Marshall,2013,Flood,6658.22
4116,Lake,2013,Flood,11632.56
4116,La Salle,2013,Flood,5031.0
4116,McDonough,2013,Flood,4808.92
4116,Marshall,2013,Flood,17812.64
4116,Lawrence,2013,Flood,2770.88
4116,Lake,2013,Flood,274569.9
4116,McDonough,2013,Flood,7033.46
4116,La Salle,2013,Flood,37778.51
4116,McDonough,2013,Flood,3701.03
4116,Marshall,2013,Flood,2392.52
4116,Livingston,2013,Flood,10377.11
4116,Lake,2013,Flood,2963.28
4116,Lawrence,2013,Flood,3180.0
4116,Livingston,2013,Flood,9225.01
4116,Marshall,2013,Flood,19700.94
4116,Lake,2013,Flood,5685.2
4116,Livingston,2013,Flood,10970.05
4116,Lake,2013,Flood,0.0
4116,Marshall,2013,Flood,19103.04
4116,McDonough,2013,Flood,6775.49
4116,Lawrence,2013,Flood,59015.86
4116,Livingston,2013,Flood,9226.85
4116,Marshall,2013,Flood,630291.6
4116,McDonough,2013,Flood,10372.67
4116,Lake,2013,Flood,238111.95
4116,Lake,2013,Flood,67904.44
4116,Lake,2013,Flood,6315.2
4116,La Salle,2013,Flood,12966.0
4116,Livingston,2013,Flood,1967.47
4116,McDonough,2013,Flood,9921.26
4116,La Salle,2013,Flood,11778.88
4116,La Salle,2013,Flood,422158.28
4116,McDonough,2013,Flood,12546.08
4116,La Salle,2013,Flood,44466.09
4116,Lake,2013,Flood,42012.3
4116,Marshall,2013,Flood,2198.73
4116,Marshall,2013,Flood,28314.6
4116,Lake,2013,Flood,5308.86
4116,Lake,2013,Flood,13525.27
4116,Lake,2013,Flood,15043.86
4116,La Salle,2013,Flood,69150.27
4116,Livingston,2013,Flood,28289.92
4116,McDonough,2013,Flood,28550.5
4116,Lake,2013,Flood,107702.52
4116,Lake,2013,Flood,6531.83
4116,Lake,2013,Flood,8140.45
4116,Marshall,2013,Flood,13989.92
4116,McDonough,2013,Flood,8724.56
4116,Marshall,2013,Flood,87980.69
4116,Livingston,2013,Flood,11178.45
4116,Lawrence,2013,Flood,927.0
4116,Mason,2013,Flood,2253.77
4116,La Salle,2013,Flood,2388.61
4116,La Salle,2013,Flood,39385.48
4116,Lake,2013,Flood,6776.86
4116,Livingston,2013,Flood,9286.89
4116,Lawrence,2013,Flood,3150.0
4116,La Salle,2013,Flood,117527.7
4116,Lake,2013,Flood,28809.61
4116,Lake,2013,Flood,67905.59
4116,McDonough,2013,Flood,7627.85
4116,Lake,2013,Flood,30573.71
4116,Lake,2013,Flood,148348.48
4116,Lake,2013,Flood,15597.8
4116,Lake,2013,Flood,9928.73
4116,Hancock,2013,Flood,1733.77
4116,Lake,2013,Flood,28060.06
4116,Lake,2013,Flood,23762.48
4116,Livingston,2013,Flood,40131.02
4116,McDonough,2013,Flood,73763.2
4116,Monroe,2013,Flood,2475.48
4116,McHenry,2013,Flood,18708.8
4116,Monroe,2013,Flood,5500.17
4116,Mercer,2013,Flood,39558.49
4116,McHenry,2013,Flood,12659.86
4116,Mercer,2013,Flood,66187.4
4116,McHenry,2013,Flood,29924.53
4116,Mercer,2013,Flood,72155.74
4116,Monroe,2013,Flood,12408.03
4116,Monroe,2013,Flood,14711.18
4116,McHenry,2013,Flood,12125.69
4116,McDonough,2013,Flood,244876.15
4116,Mercer,2013,Flood,148601.94
4116,McDonough,2013,Flood,36422.52
4116,McDonough,2013,Flood,3115.58
4116,Monroe,2013,Flood,16581.07
4116,McDonough,2013,Flood,958.47
4116,Mercer,2013,Flood,59353.39
4116,McHenry,2013,Flood,8632.95
4116,McDonough,2013,Flood,8463.95
4116,Morgan,2013,Flood,61188.66
4116,Mercer,2013,Flood,12565.14
4116,Mercer,2013,Flood,13959.21
4116,Mercer,2013,Flood,20637.99
4116,Monroe,2013,Flood,9517.68
4116,Morgan,2013,Flood,66550.36
4116,McDonough,2013,Flood,14103.6
4116,McDonough,2013,Flood,5246.16
4116,Mercer,2013,Flood,76491.05
4116,Mercer,2013,Flood,23414.33
4116,McDonough,2013,Flood,37500.0
4116,Morgan,2013,Flood,2575.88
4116,Morgan,2013,Flood,0.0
4116,McHenry,2013,Flood,12141.77
4116,McHenry,2013,Flood,2865.41
4116,Mercer,2013,Flood,18005.76
4116,McHenry,2013,Flood,8182.32
4116,Monroe,2013,Flood,3882.1
4116,Morgan,2013,Flood,33733.78
4116,McHenry,2013,Flood,190097.56
4116,McHenry,2013,Flood,85195.35
4116,Mercer,2013,Flood,20719.83
4116,Morgan,2013,Flood,2148.4
4116,McHenry,2013,Flood,3147.61
4116,McHenry,2013,Flood,3902.16
4116,McHenry,2013,Flood,8893.15
4116,Morgan,2013,Flood,52369.78
4116,Mercer,2013,Flood,184155.75
4116,McHenry,2013,Flood,15685.31
4116,McDonough,2013,Flood,18927.27
4116,McHenry,2013,Flood,9103.91
4116,Monroe,2013,Flood,20236.2
4116,Mercer,2013,Flood,71364.34
4116,Will,2013,Flood,10985.87
4116,Stark,2013,Flood,71041.28
4116,Peoria,2013,Flood,16675.19
4116,Pike,2013,Flood,22603.86
4116,McHenry,2013,Flood,15120.66
4116,Mercer,2013,Flood,47365.46
4116,Will,2013,Flood,37313.41
4116,Schuyler,2013,Flood,9180.54
4116,Tazewell,2013,Flood,13615.74
4116,Putnam,2013,Flood,10388.64
4116,Rock Island,2013,Flood,98264.34
4116,Peoria,2013,Flood,14810.73
4116,Schuyler,2013,Flood,29829.12
4116,Tazewell,2013,Flood,25864.57
4116,Tazewell,2013,Flood,124661.19
4116,Warren,2013,Flood,5401.4
4116,Will,2013,Flood,209110.25
4116,Warren,2013,Flood,10267.17
4116,Tazewell,2013,Flood,0.0
4116,Rock Island,2013,Flood,19355.14
4116,Peoria,2013,Flood,509063.49
4116,Schuyler,2013,Flood,11461.27
4116,Will,2013,Flood,23631.01
4116,McDonough,2013,Flood,13640.01
4116,Warren,2013,Flood,29441.11
4116,Mercer,2013,Flood,26015.9
4116,Schuyler,2013,Flood,16690.36
4116,Warren,2013,Flood,2726.19
4116,Schuyler,2013,Flood,67679.37
4116,Will,2013,Flood,3062.37
4116,Schuyler,2013,Flood,11827.46
4116,Will,2013,Flood,3082.7
4116,Tazewell,2013,Flood,3315.78
4116,Morgan,2013,Flood,28532.01
4116,Putnam,2013,Flood,22821.56
4116,Tazewell,2013,Flood,1693.93
4116,Peoria,2013,Flood,167295.74
4116,Rock Island,2013,Flood,5168.88
4116,Peoria,2013,Flood,338956.08
4116,Tazewell,2013,Flood,2267.31
4116,Peoria,2013,Flood,31070.61
4116,Putnam,2013,Flood,41132.18
4116,Statewide,2013,Flood,1629779.81
4116,Peoria,2013,Flood,5268.0
4116,Statewide,2013,Flood,2567584.17
4116,Rock Island,2013,Flood,15597.92
4116,Will,2013,Flood,23338.31
4116,Peoria,2013,Flood,1796.01
4116,Monroe,2013,Flood,7694.98
4116,McHenry,2013,Flood,3362.6
4116,Will,2013,Flood,13376.39
4116,Rock Island,2013,Flood,36287.63
4116,Putnam,2013,Flood,33579.34
4116,Peoria,2013,Flood,11156.33
4116,Rock Island,2013,Flood,13048.67
4116,Schuyler,2013,Flood,58508.87
4116,Will,2013,Flood,112934.43
4116,Schuyler,2013,Flood,3756.98
4116,Will,2013,Flood,33015.75
4116,Putnam,2013,Flood,32886.35
4116,Will,2013,Flood,16180.09
4116,Peoria,2013,Flood,7628.04
4116,Rock Island,2013,Flood,4533.31
4116,Tazewell,2013,Flood,35755.78
4116,Statewide,2013,Flood,54519.96
4116,Rock Island,2013,Flood,15219.72
4116,Will,2013,Flood,4640.3
4116,Will,2013,Flood,53146.26
4116,Tazewell,2013,Flood,3206.67
4116,Rock Island,2013,Flood,49683.61
4116,Schuyler,2013,Flood,21382.85
4116,McHenry,2013,Flood,12932.42
4116,Monroe,2013,Flood,20735.25
4116,Peoria,2013,Flood,407010.28
4116,Will,2013,Flood,7288.46
4116,Peoria,2013,Flood,6464.86
4116,Peoria,2013,Flood,17577.55
4116,Pike,2013,Flood,17683.17
4116,Pike,2013,Flood,40189.74
4116,Mercer,2013,Flood,44120.34
4116,Schuyler,2013,Flood,41576.89
4116,Putnam,2013,Flood,7535.99
4116,Schuyler,2013,Flood,8550.02
4116,Peoria,2013,Flood,5008.16
4116,Peoria,2013,Flood,121258.75
4116,Ogle,2013,Flood,2358.36
4116,Peoria,2013,Flood,29103.81
4116,Tazewell,2013,Flood,19199.06
4116,Rock Island,2013,Flood,158380.46
4116,Morgan,2013,Flood,14643.68
4116,Stark,2013,Flood,26307.24
4116,Rock Island,2013,Flood,765.0
4116,Will,2013,Flood,5302.34
4116,Schuyler,2013,Flood,15407.99
4116,Pike,2013,Flood,6798.86
4116,Putnam,2013,Flood,10873.2
4116,Warren,2013,Flood,17222.96
4116,Scott,2013,Flood,10260.92
4116,Warren,2013,Flood,21247.89
4116,Peoria,2013,Flood,367288.06
4116,Woodford,2013,Flood,41676.34
4116,Stark,2013,Flood,17058.68
4116,Will,2013,Flood,20457.96
4116,Tazewell,2013,Flood,8793.75
4116,Will,2013,Flood,100224.6
4116,Woodford,2013,Flood,11064.12
4116,Schuyler,2013,Flood,6460.04
4116,Woodford,2013,Flood,11589.18
4116,Scott,2013,Flood,73424.22
4116,Peoria,2013,Flood,5385.97
4116,Tazewell,2013,Flood,17707.59
4116,Will,2013,Flood,62924.7
4116,Will,2013,Flood,148530.22
4116,Rock Island,2013,Flood,32636.24
4116,Peoria,2013,Flood,24016.38
4116,Warren,2013,Flood,48328.43
4116,Rock Island,2013,Flood,3679.05
4116,Ogle,2013,Flood,1441.05
4116,Pike,2013,Flood,18979.73
4116,Stark,2013,Flood,30609.68
4116,Tazewell,2013,Flood,10556.06
4116,Rock Island,2013,Flood,40214.75
4116,Will,2013,Flood,5978.92
4116,Stark,2013,Flood,12416.75
4116,Stark,2013,Flood,14722.55
4116,Schuyler,2013,Flood,35047.08
4116,Stark,2013,Flood,36809.44
4116,Warren,2013,Flood,9964.41
4116,Woodford,2013,Flood,10390.7
4116,Warren,2013,Flood,22359.04
4116,Woodford,2013,Flood,4166.78
4116,Warren,2013,Flood,9837.24
4116,Scott,2013,Flood,8339.27
4116,Schuyler,2013,Flood,33532.88
4116,Woodford,2013,Flood,5359.69
4116,Will,2013,Flood,43892.19
4116,Scott,2013,Flood,14595.34
4116,Scott,2013,Flood,10419.26
4116,Pike,2013,Flood,13848.07
4116,Peoria,2013,Flood,52775.87
4116,Scott,2013,Flood,31897.89
4116,Will,2013,Flood,4158.46
4116,Woodford,2013,Flood,904.76
4116,Scott,2013,Flood,98421.55
4116,Will,2013,Flood,8001.93
4116,Shelby,2013,Flood,1442.33
4116,Stark,2013,Flood,85865.35
4116,Statewide,2013,Flood,200340.14
4116,Schuyler,2013,Flood,2499.86
4116,Woodford,2013,Flood,16232.22
4116,Peoria,2013,Flood,47218.64
4116,Schuyler,2013,Flood,6525.18
4116,Will,2013,Flood,4932.58
4116,Will,2013,Flood,23783.24
4116,Ogle,2013,Flood,204968.48
4116,Woodford,2013,Flood,4270.9
4116,Scott,2013,Flood,18537.16
4116,Woodford,2013,Flood,5756.45
4116,Ogle,2013,Flood,2690.77
4116,Ogle,2013,Flood,1760.12
4116,Stark,2013,Flood,24397.15
4116,Tazewell,2013,Flood,519833.56
4116,Woodford,2013,Flood,19289.78
4116,Woodford,2013,Flood,4218.42
4116,Will,2013,Flood,16701.28
4116,Will,2013,Flood,227100.69
4116,Stark,2013,Flood,75379.44
4116,Peoria,2013,Flood,13904.18
4116,Woodford,2013,Flood,8555.08
4116,Woodford,2013,Flood,73566.2
4116,Statewide,2013,Flood,190887.56
4116,Warren,2013,Flood,14379.61
4116,Will,2013,Flood,3215.19
4116,Will,2013,Flood,15047.63
4116,Woodford,2013,Flood,0.0
4116,Will,2013,Flood,14373.29
4116,Stark,2013,Flood,52155.65
4116,Schuyler,2013,Flood,2720.97
